GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-8.876256571428572,22.789224917187376,22.15576,-35.70557,57.86133,-4.811605166666667,0.3487721428571433,16.213374209257,24.4751,-19.28711,43.762209999999996,-7.293701666666666,2.7901791428571436,11.764264801412969,19.16504,-7.8125,26.97754,2.7160653333333333,0.04471261071428572,0.05243578152812907,0.1484375,-0.001464844,0.149902344,-0.009684245,-0.9393833714285714,0.3398645479616731,-0.6723633,-1.67041,0.9980467,-0.004231766666666674,-0.23270088571428568,0.10679522382201727,-0.1323242,-0.425293,0.2929688,0.002197266666666651,0.972656410741254,0.34777451180517616,1.730080170210401,0.7459737532490671,0.9841064169613338,0.0032005378626262146,-107.30738571428572,2.25395352468248,-104.6173,-110.3906,5.773300000000006,-0.2545166666666674,0.002354199999999989,1.6628835721702917,2.213745,-2.103882,4.317627,0.5200195,51.33126428571428,2.4838476705832617,53.85498,46.79077,7.064209999999996,0.7040399999999991,118.98582915945015,2.202772215235398,122.12163101052134,115.74615492959074,6.375476080930596,0.5356411563101702,1
-0.21362412499999994,21.615678956314287,30.45654,-35.40039,65.85693,6.312779,-3.738402625,14.206559863724594,19.34814,-19.28711,38.63525,1.3514931428571428,-1.0528573750000003,22.504227029718614,26.67236,-37.59766,64.27002,-3.53132,0.033752439375,0.13458922145276347,0.3154297,-0.1777344,0.4931641,-0.032784601428571425,-0.9367676250000001,0.13822000505424836,-0.7763671999999999,-1.167969,0.3916018000000001,-0.033900700000000006,-0.19818114999999997,0.045292194133142685,-0.1323242,-0.2519531,0.11962889999999998,-0.017089842857142854,0.9663195983761146,0.14554968597726806,1.207982394947861,0.7953557705820057,0.4126266243658553,0.03807635009226703,-106.3098875,1.3658832385127218,-104.2273,-108.3801,4.152799999999999,0.32017142857142744,0.958557125,1.3862346880592136,2.735596,-1.845703,4.5812990000000005,0.052577428571428574,56.99295,5.182239358302823,63.54492,51.5094,12.035519999999998,1.279122857142857,120.71717957113015,2.410084875123737,124.05416320802557,116.84322887550756,7.210934332518008,0.3298357939219808,1
15.502929142857143,11.912023000223801,30.45654,-5.432129,35.888669,-0.6205233333333334,1.124791714285714,13.140280636715902,15.31982,-18.85986,34.179680000000005,2.3193351666666664,-11.500768571428571,28.22022635900146,29.47998,-37.59766,67.07764,8.69751,0.07296317285714286,0.1850691011593284,0.3212891,-0.1777344,0.49902349999999995,0.0038248700000000006,-0.9331055142857142,0.14954518382964205,-0.7553711,-1.167969,0.4125979000000001,0.009928383333333327,-0.22530692857142856,0.07171968082752728,-0.1108397999999999,-0.3232422,0.21240240000000007,-0.01464843333333333,0.9806361387950414,0.14515898532185015,1.207982394947861,0.823255664706928,0.38472673024093296,-0.0042464278179337915,-106.16638571428572,0.9931090313229661,-104.2273,-107.2266,2.999300000000005,0.10344999999999989,1.104910657142857,1.2336584754064122,2.735596,-0.9832764,3.7188724000000004,-0.5447387333333333,62.06490714285714,3.033037328837844,65.83008,56.01379,9.816289999999995,0.8377083333333329,123.011998359682,1.7610439682087207,125.82267711390328,120.23834002625135,5.584337087651932,0.31114558101222184,1
11.282784957142857,8.812867727645628,26.7334,0.6713867,26.0620133,-2.17692055,11.073520142857143,19.3223869906697,32.59277,-24.35303,56.945800000000006,-5.4931645,-10.550362857142858,24.262949817723946,29.47998,-32.10449,61.584469999999996,8.076985,0.05119979142857144,0.1585477289763946,0.3212891,-0.105957,0.42724609999999996,0.020345051666666666,-0.9234793571428572,0.1382226064155192,-0.7553711,-1.171875,0.41650390000000004,-0.03190103333333333,-0.22105191428571422,0.07228472809868922,-0.1108397999999999,-0.3232422,0.21240240000000007,0.00699870000000002,0.9658944955188205,0.12664840935636976,1.194508899208154,0.823255664706928,0.37125323450122605,0.028572605806382583,-106.3853142857143,1.1577826615684716,-104.2712,-107.8033,3.5321,0.3579833333333345,0.24797715857142855,0.8605378630069239,1.444702,-0.9832764,2.4279783999999998,-0.047607333333333335,59.180212857142855,3.9600871205850763,65.83008,55.86548,9.964599999999997,-1.0409550000000003,121.78092279977852,2.373001825881161,125.82267711390328,118.48942288861805,7.333254225285231,-0.8233778750321624,1
0.0686649625000002,23.926192268825375,23.49854,-56.33545,79.83399,2.772740714285714,11.459349875000001,19.88996399794971,32.59277,-24.35303,56.945800000000006,-3.548758714285714,-3.2196055,21.27119802015676,34.85107,-25.39063,60.2417,7.402691428571429,-0.030151344999999993,0.2212656552225329,0.2617188,-0.4575194999999999,0.7192382999999999,0.01625279,-0.9282226,0.17255172024148918,-0.6660155999999999,-1.171875,0.5058594000000001,0.06131417142857143,-0.31982423749999994,0.2795298075207464,-0.1303711,-0.9916992,0.8613281,-0.019810271428571415,1.0209599200941883,0.26119613952023757,1.5672329439779813,0.7212429604626792,0.8459899835153021,-0.05334994458149971,-107.0789125,1.827174131538726,-104.2712,-110.2368,5.965600000000009,0.3272285714285711,0.35087592624999997,0.9171467279079973,2.1698,-0.5053711,2.6751711,0.028250557142857142,56.5589925,1.2303257664740668,59.39758,55.27222,4.125360000000001,-0.18598285714285773,121.10724156648698,1.837400547089289,123.97983901963804,118.48942288861805,5.490416131019984,-0.3762649689648733,1
-10.742187285714285,35.957754829303205,23.49854,-66.52832,90.02686,-12.054443333333332,-1.595633585714285,20.831725915567077,28.44238,-32.22656,60.66894,-4.526773666666666,1.5084397142857142,17.607194112385017,34.85107,-23.68164,58.53271,-0.7120768333333333,-0.09416851214285714,0.2289323064046046,0.2617188,-0.4575194999999999,0.7192382999999999,-0.02685546666666667,-1.0377370285714285,0.4148464884381318,-0.6313477,-1.721191,1.0898433,-0.17586256666666666,-0.37785994285714286,0.27980068567234223,-0.1303711,-0.9916992,0.8613281,-0.00830078333333334,1.149031631882064,0.4424681274797608,1.7688067747227507,0.7069899835699867,1.061816791152764,0.17459396904334526,-107.53025714285715,1.501226026571999,-105.5127,-110.2368,4.724100000000007,0.10344999999999989,0.8106340857142857,1.3797353670361205,3.147583,-0.4119873,3.5595703,-0.21698001666666666,57.44908142857143,1.9801864083921379,59.95789,55.27222,4.685670000000002,0.6280516666666666,121.93602560508579,1.6523994187280515,123.97983901963804,119.113570987357,4.866268032281042,0.20338849705666937,1
-1.668294333333332,33.12198951812491,21.54541,-66.52832,88.07373,3.7475592,-13.509114849999998,12.92041818445325,-0.4272460999999999,-32.22656,31.799313899999998,4.162598,6.144205333333335,24.425433934459857,39.73389,-28.13721,67.8711,-4.7363288,-0.12752278583333332,0.1262765078722487,0.009765625,-0.2885742,0.298339825,-0.019531251,-1.02734365,0.44536010064948,-0.6313477,-1.721191,1.0898433,0.1519531,-0.2840169333333333,0.06073691444489639,-0.168457,-0.3413085999999999,0.1728515999999999,-0.004785159999999999,1.0858339564331798,0.43124595854537334,1.7688067747227507,0.7069899835699867,1.061816791152764,-0.14162469824934004,-107.53236666666669,1.1323595023960646,-106.1829,-108.9844,2.80149999999999,-0.3889199999999988,0.5731201166666665,1.4430100393881886,3.147583,-0.9118652,4.0594482,0.23730469999999998,56.092530000000004,2.9089843812506118,59.95789,52.21252,7.745370000000001,-0.12194799999999902,121.31869893229988,1.359035201804379,123.33909373821795,119.54298122273536,3.7961125154825908,0.2913769401688427,1
10.345459525,9.732317173577707,21.54541,-0.7324219,22.2778319,-7.425943966666666,5.24902175,28.550145606534347,46.69189,-18.55469,65.24658,17.31363766666667,6.164550000000002,32.98493458489901,39.73389,-28.13721,67.8711,-18.371583333333334,-0.05834960999999999,0.1858953990868311,0.1611328,-0.2885742,0.44970699999999997,0.05973307,-0.817016575,0.09604578547739179,-0.6762695,-0.8925780999999999,0.21630859999999996,-0.015625,-0.2220459,0.10610011616352419,-0.1040039,-0.3413085999999999,0.23730469999999992,0.056803400000000004,0.8703585019233743,0.07285204978167156,0.9165924444364572,0.7625986886338101,0.15399375580264707,0.007885179970700781,-107.5342,1.4855724081982649,-106.1829,-108.9844,2.80149999999999,-0.04759999999999801,-0.10986327499999995,0.7310243706887268,0.8624267999999999,-0.9118652,1.774292,0.00549316666666667,53.33313,1.8404030273647498,54.91516,51.32813,3.5870299999999986,-1.1956766666666663,120.04396386942912,1.66614832334665,122.02375393245963,118.06678742103263,3.956966511426998,-0.4920646005675782,1
10.498046525,50.20225062749838,82.70264,-33.44727,116.14991,27.811687300000003,-11.5661625,43.77641796772579,46.69189,-59.32617,106.01805999999999,-35.33935333333333,-2.4108894999999997,12.56499202714867,14.5874,-15.38086,29.96826,2.9703776666666664,0.0841064575,0.14439831929677444,0.2246094,-0.105957,0.3305664,0.021158866666666665,-1.094482525,0.41431174512763036,-0.699707,-1.657715,0.9580080000000001,-0.25504563333333335,-0.20507813,0.3045140026602426,0.06054688,-0.6435546999999999,0.7041015799999999,0.054850260000000005,1.151720227792366,0.4234601216308662,1.6739576841936878,0.7201290682777913,0.9538286159158965,0.2536694923086739,-107.53007499999998,1.4748473601811591,-106.3257,-109.6326,3.306899999999999,-1.1022999999999996,0.8212281250000001,1.1785153307271692,2.005005,-0.1977538999999999,2.2027589,-0.0036621000000000015,51.2745675,3.8236330136871555,56.06323,46.70837,9.354859999999995,1.5783666666666651,119.16418050247465,2.8305440072121253,123.13582682305692,116.51729642416582,6.618530398891096,1.6896798006747626,1
-3.295899242857143,44.053349779782586,82.70264,-47.66846,130.3711,-2.370198333333333,-11.213028857142856,30.079202065851902,33.44727,-59.32617,92.77344,7.863363333333335,5.362373857142857,7.818253398012744,14.5874,-6.469727,21.057127,2.7465818333333334,0.06159320285714286,0.13613255611824326,0.2504883,-0.105957,0.35644529999999996,-0.012369793333333332,-1.0178573142857144,0.36199654434916195,-0.6821288999999999,-1.657715,0.9755861000000001,0.014811166666666672,-0.3297991028571428,0.2711253627430185,0.06054688,-0.6435546999999999,0.7041015799999999,0.003255216666666653,1.102089422555294,0.38219766142949146,1.6739576841936878,0.720125123203918,0.9538325609897699,-0.014611804195282555,-107.70447142857142,0.908878739096119,-106.7267,-109.6326,2.9059000000000026,-0.15930000000000177,1.0280064857142857,1.4179188580016517,2.416992,-1.120605,3.537597,-0.3213501166666667,55.98083571428571,5.50251078584391,62.99561,46.70837,16.287239999999997,2.7145399999999995,121.47704288078883,2.832224071637529,124.75565558239617,116.51729642416582,8.238359158230352,1.3730598597050587,1
13.936363033333333,45.480576568856165,114.3799,-47.66846,162.04836,12.3443625,-15.991210666666667,59.76256868780174,33.44727,-167.1753,200.62257,-21.041871,-3.5264755555555554,21.140086506442234,21.54541,-48.46191,70.00732,-1.007080125,0.03792317666666665,0.3497089170371179,0.5668945,-0.7182617,1.2851561999999999,0.06079101125,-0.8797201222222222,0.22079971237529264,-0.5683594,-1.227051,0.6586915999999999,-0.0223999,-0.2736002622222222,0.19852025076381696,-0.02880859,-0.6240234,0.59521481,0.018798828749999996,0.9876987159002633,0.26352398720107695,1.360186210496482,0.6598486972082312,0.7003375132882507,0.039140312372503636,-107.24487777777777,1.1254844199030252,-105.2271,-109.3964,4.169300000000007,-0.2629874999999995,0.9686279222222223,1.3150276512947578,2.543335,-1.120605,3.66394,0.2327727625,62.80578666666666,4.373640701360824,71.08154,57.11243,13.96911,1.6424562500000004,124.33990089147395,2.6462090751925262,130.46343395115292,121.76300898999817,8.700424961154752,1.0650011046162344,1
16.791452777777778,40.51795383188151,114.3799,-26.30615,140.68605,-5.767822499999999,-28.361003222222223,59.617440652120514,18.55469,-167.1753,185.72999,-9.994506875,-9.68424388888889,27.274009011264482,22.70508,-48.46191,71.16699,-3.66211,-0.032606344444444456,0.3509149883687489,0.5668945,-0.7182617,1.2851561999999999,-0.05340576249999998,-0.9194878333333332,0.31635862108425306,-0.5683594,-1.577148,1.0087886,-0.06976312500000001,-0.21929254666666667,0.1552821746768222,-0.02880859,-0.5009766,0.47216800999999997,-0.043457037500000004,1.0054236161876076,0.341375138444654,1.6740949944299937,0.6010458579737915,1.073049136456202,0.07862808521004006,-108.05786666666667,2.328974228603659,-105.2271,-113.0438,7.8167000000000115,-0.8329000000000004,0.8966064333333335,1.1664141940916068,2.543335,-0.5493163999999999,3.0926514,-0.15380858749999998,67.23632888888889,3.760775648996643,72.78992,60.68848,12.101439999999997,0.9358987499999998,127.29462432440177,3.7816256755370348,134.45199823092082,122.7952068019449,11.656791428975922,1.202902462432247,1
-11.77106614285714,21.10688512831356,11.71875,-48.82813,60.54688,0.3255208333333333,-10.524205,41.011794523227806,48.82813,-72.32666,121.15479,-9.226481666666666,-3.5225996714285723,23.957672865898434,22.70508,-48.40088,71.10596,3.8350423333333334,-0.022321435714285714,0.16900734125766292,0.2685547,-0.253418,0.5219727,-0.024983726666666668,-0.9495674714285715,0.37274160296802894,-0.59375,-1.577148,0.983398,-0.003255216666666653,-0.3139648514285714,0.2283467311236763,-0.09228516,-0.7299804999999999,0.6376953399999999,-0.013671873333333315,1.0167671458947756,0.4255188948656799,1.6740949944299937,0.6010458579737915,1.073049136456202,0.008469617546866093,-109.76282857142857,2.0470108163810377,-106.886,-113.0438,6.157800000000009,-0.4989666666666679,1.1888777285714287,1.3638796867249188,2.543335,-0.5493163999999999,3.0926514,0.5017090666666667,69.19032571428572,2.7649911565009697,72.78992,65.60486,7.185059999999993,-0.06408833333333301,129.77718576088287,2.692580728796479,134.45199823092082,125.83046538492447,8.621532845996356,0.392534279338129,1
6.927489833333333,43.75594774182746,84.96094,-48.82813,133.78906999999998,-0.4394532,-28.767899333333332,65.66792845145432,48.82813,-137.0239,185.85203,-22.216798,3.1941730500000003,12.000676932813167,25.45166,-7.751465,33.203125,0.7202147999999999,0.14941406666666665,0.3300355184687368,0.7558594,-0.1357422,0.8916016,-0.036425782000000004,-0.8127440666666667,0.23137876390629,-0.6132812999999999,-1.255859,0.6425777000000001,0.007324220000000015,-0.19881186666666661,0.35051389887876155,0.3686523,-0.7299804999999999,1.0986327999999999,0.003125,0.9340373948708359,0.3244886909910354,1.477218665314428,0.6518635632549881,0.8253551020594398,-0.007741017444250575,-110.00153333333333,0.7278946095875855,-109.1547,-110.9564,1.8016999999999967,-0.1230400000000003,0.51269542,1.8017065423410512,2.543335,-2.279663,4.822998,-0.058227536,69.68170166666667,3.491734025159513,75.18494,65.60486,9.580079999999995,-0.6888419999999996,130.25999688111935,1.4614122947801023,132.74175271114618,128.76951886433304,3.9722338468131397,-0.2703087451901126,1
14.060974,29.548796874894173,84.96094,-7.385254,92.346194,-10.628837142857142,-27.832026999999997,51.46837480651198,18.43262,-137.0239,155.45652,19.287105714285712,-10.238647087499999,26.242433671109794,25.45166,-64.20898,89.66064,0.23542134285714283,0.06237793749999998,0.32523267788101773,0.7558594,-0.3510742,1.1069336,-0.12911551428571427,-0.7695923250000001,0.2894697159841361,-0.440918,-1.431641,0.990723,0.02378627142857142,-0.11987306249999993,0.26189255002137224,0.3686523,-0.3774414,0.7460937,-0.09584262857142856,0.865958527246391,0.31448072955643575,1.490707103025487,0.512675340176461,0.978031762849026,-0.06251557027802568,-109.92712499999999,0.5651357934160582,-109.0942,-110.7751,1.680899999999994,-0.19695714285714214,0.376281765,1.6552623307115,2.351074,-2.279663,4.630737,0.2887834571428571,76.96952875,5.767241365846132,82.17773,67.58789,14.589839999999995,0.9008785714285718,134.27732361601983,3.3472238332099438,137.53790879963202,129.088324851381,8.449583948251018,0.6851651554979777,1
0.09155162499999969,19.865901745878197,15.19775,-46.26465,61.4624,0.13950857142857132,4.981995,35.070265826131326,72.14355,-32.22656,104.37011000000001,14.910015714285716,-19.6380605875,23.083526769340217,4.943848,-64.20898,69.152828,-0.5405971428571428,-0.15093993124999996,0.30638853246608877,0.1772461,-0.6450195,0.8222655999999999,-0.10923548571428572,-0.8789674,0.36050020438651226,-0.440918,-1.431641,0.990723,-0.05678020000000001,-0.22052002499999995,0.3511725307500889,0.1923828,-0.9223633,1.1147461,0.07965959999999998,0.9913645981024468,0.43418730012182455,1.6833936735079913,0.512675340176461,1.1707183333315303,0.06874562598870834,-110.494975,1.2790973845981046,-109.0942,-113.335,4.240799999999993,0.02275714285714311,0.252685575,1.7094547921739272,2.351074,-2.246704,4.597778,-0.3358677142857143,80.80924875,2.55228770712214,83.61694,75.54199,8.074950000000001,-0.6262214285714285,136.91161723161642,2.200139441205291,140.84546985297953,133.22001500945757,7.625454843521965,-0.3832625628220277,1
-10.001046285714287,26.85503827319029,15.19775,-46.81396,62.01171,-0.0915516666666664,3.1912668571428573,37.504891485032346,72.14355,-34.24072,106.38427000000001,6.256103166666667,-3.801617714285714,17.92164762191857,8.605957,-30.82275,39.428707,5.910237666666666,-0.11342075142857141,0.32816746459032947,0.2138671999999999,-0.6450195,0.8588866999999999,0.1145833333333333,-1.1436942428571426,0.47760855901914717,-0.6655272999999999,-2.01416,1.3486327,-0.007568333333333362,-0.2583705457142857,0.3812985301265715,0.1801758,-0.9223633,1.1025391,0.05802408333333333,1.2549937021343476,0.5124585964916534,2.0216772834606216,0.6902414221971541,1.3314358612634676,-0.030193467444109185,-110.95407142857141,1.6353445525987134,-108.9185,-113.335,4.416499999999999,0.5978499999999988,-0.7745361428571427,1.3550905760214293,1.142578,-2.636719,3.7792969999999997,0.3424072,80.33752428571428,2.919895086801678,83.61694,75.54199,8.074950000000001,-0.6097399999999998,137.00620990095123,2.644912279219756,140.84546985297953,133.22001500945757,7.625454843521965,-0.8423667937849425,1
8.560181875000001,39.81336853953342,93.62793,-46.81396,140.44189,2.040318142857143,-21.888726999999996,41.755630200065,7.324219,-118.4692,125.793419,3.4528454285714285,5.935669212499999,10.089241671848184,23.49854,-12.63428,36.132819999999995,-2.6332314285714284,0.12396241374999997,0.31644161743046256,0.8422852,-0.144043,0.9863282,0.009068084285714286,-1.0482177375,0.4872298982690936,-0.6967772999999999,-2.01416,1.3173827,-0.08642577142857143,-0.14257812749999998,0.3227306518347544,0.5136719,-0.5742188,1.0878907,-0.01722934285714286,1.1534563679990568,0.466558171364734,2.0216772834606216,0.7271499328105449,1.2945273506500767,0.08654255079799074,-110.6948125,1.3279682563304862,-108.9185,-112.478,3.5595,0.1750000000000012,-0.53695689125,1.6179575738441965,1.889648,-2.636719,4.526367,-0.28642931428571433,81.295395,2.716028101827055,86.84692,78.06885,8.77807,0.22208000000000133,137.3675911873508,1.8529697779637906,140.4796940550336,135.04203191724812,5.43766213778548,-0.01277175102319055,1
13.471332042857142,38.87042954949445,93.62793,-32.59277,126.22070000000001,2.268473333333333,-16.235345000000002,50.48695933127054,46.93604,-118.4692,165.40524,1.7801915000000001,2.6855479571428567,18.791033507139158,29.90723,-18.98193,48.88916,3.529867166666667,0.10198103857142857,0.33699408026053623,0.8422852,-0.1030273,0.9453125,0.011718743333333332,-0.9462192428571429,0.36777911284225506,-0.6967772999999999,-1.580566,0.8837887,-0.010091149999999993,-0.16866628571428569,0.32491022518019974,0.5136719,-0.5102538999999999,1.0239257999999998,-0.023111983333333332,1.0590542591313936,0.36842966355802853,1.663727603069424,0.7271499328105449,0.9365776702588791,0.015605497173856508,-110.52717142857144,1.2848075403399102,-109.0063,-112.3407,3.3344000000000023,0.514533333333335,-1.2422399042857144,1.6241611708359593,1.889648,-2.807007,4.696655,-0.7827758333333333,82.89655285714286,3.3190667176216557,87.28638,78.85986,8.426519999999996,-0.3570566666666674,138.19240038807848,2.5597247480438403,142.27674089993522,134.57016848918505,7.706572410750169,-0.6234401034637642,1
17.98793447142857,37.75320396120914,92.89551,-32.59277,125.48828,7.019042333333334,11.657714285714286,43.69874243263845,85.63232,-43.51807,129.15039000000002,6.988525,-4.717145142857143,22.478503311017658,29.90723,-34.729,64.63623,5.910236666666666,-0.08656529,0.33283147163996785,0.2988281,-0.777832,1.0766601,0.010416666666666666,-1.0548967714285715,0.41186540527710713,-0.6225586,-1.580566,0.9580074,0.1356607333333333,-0.17843191285714283,0.25497071678327193,0.2485351999999999,-0.5102538999999999,0.7587890999999998,0.03653971666666666,1.1338987133244174,0.43539381114927583,1.663727603069424,0.6955878118542946,0.9681397912151293,-0.14050242040731634,-111.00194285714285,1.4940229146582105,-109.0063,-113.1812,4.174900000000008,0.3671333333333327,-2.929425957142857,1.96716562152784,-0.8953857,-6.608276,5.7128903,-0.7974243333333333,77.97154,6.394713193758835,87.28638,67.30225,19.984129999999993,-3.3306883333333324,135.77929999376826,4.017760466636705,142.27674089993522,129.242482114685,13.034258785250216,-2.1723764642083694,1
17.112733375,34.48971667791851,92.89551,-28.50342,121.39893000000001,-2.7727407142857143,32.829283875,41.62354019238585,85.63232,-43.51807,129.15039000000002,-1.3253342857142871,-3.067016937500001,19.863777172086333,28.68652,-34.729,63.41552,9.05936,-0.07458495174999999,0.3143245978976432,0.2988281,-0.777832,1.0766601,0.1257673,-0.9136963375,0.3502953886828981,-0.5766602,-1.574219,0.9975588000000001,0.06229075714285713,-0.12738037,0.2225204450086366,0.2485351999999999,-0.3349609,0.5834960999999999,-0.08203125714285711,0.9850269243859165,0.37568378744383196,1.6029332124519744,0.5877158598595279,1.0152173525924466,-0.08684675258347366,-110.5780875,1.848078706918156,-106.6992,-113.1812,6.481999999999999,0.5807142857142854,-4.8271180875,2.5995076724802066,-0.8953857,-8.833008,7.937622299999999,-0.9950474285714286,59.97573875,17.81377316727901,76.87134,26.86157,50.00977,-6.879795714285714,126.73801988163558,9.067586863898669,136.8911271293275,110.38244993581618,26.508677193511303,-3.3441778502569286,1
4.063197571428572,20.214062007418036,28.74756,-28.50342,57.25098,7.995605,61.66294714285714,22.429809129542853,88.1958,23.86475,64.33105,3.570556666666666,5.1879876000000005,14.58906018397173,28.68652,-10.92529,39.611810000000006,4.394530666666667,-0.023856016285714286,0.1070217846673042,0.1025391,-0.171875,0.2744141,-0.009358723333333334,-0.8664899428571429,0.21274287244774195,-0.5766602,-1.186035,0.6093748,-0.008544949999999977,-0.16259766285714283,0.16974404657020922,0.05908203,-0.3349609,0.39404293,-0.035563155,0.9048343396479785,0.19440706413879624,1.1886872274574516,0.5877158598595279,0.6009713675979237,0.01019452588853742,-107.64795714285712,3.4563123469275476,-101.8103,-110.9399,9.129599999999996,1.5215999999999994,-6.035418,1.7234467100318671,-4.020996,-8.833008,4.812011999999999,-0.2929686666666667,19.94724785714286,36.01803923475451,60.06226,-35.18372,95.24598,-15.87433,114.42008057617431,8.025176237705098,126.27118787690995,106.01846096742592,20.252726909484025,-3.0524371944670654,1
-3.5749165714285716,25.996220978683798,28.74756,-44.92188,73.66944000000001,-5.076091666666667,61.73270142857144,40.098485985185455,96.31348,-21.54541,117.85889,-18.29020166666667,8.361815385714285,16.839769344279397,34.79004,-17.7002,52.49024,-0.15258795,-0.09765624999999999,0.0930339213133233,0.06640625,-0.2041016,0.27050785,-0.034830724999999986,-1.0408761142857144,0.25199248088137094,-0.7832030999999999,-1.474121,0.6909179000000001,-0.048014333333333346,-0.2287248957142857,0.13640445453149905,0.04345703,-0.3359375,0.37939453,-0.058186855,1.0851324711807318,0.23054542627336255,1.5122141975492163,0.8605837329827992,0.651630464566417,0.05392116168196078,-102.13752428571429,3.7776725402195153,-96.44897,-108.2098,11.760829999999999,0.8047500000000009,-3.251953142857143,3.6719833528240304,1.307373,-7.168579,8.475952,1.2652588333333334,-59.72638785714286,45.62871058151252,6.762085,-108.858,115.620085,-19.270014166666666,124.5664575150026,18.752857342094927,150.13149762075622,106.01846096742592,44.1130366533303,6.921442421310469,1
-5.116781,24.41453381562144,16.6626,-44.92188,61.58448,1.8432608000000001,41.21907666666666,43.004414860727806,96.31348,-21.54541,117.85889,-13.305664000000002,3.7333175000000005,20.54594045648136,34.79004,-18.24951,53.03955,-6.677245999999999,-0.16088867166666665,0.1161702071472111,-0.04931641,-0.3696289,0.32031249,-0.033105459999999996,-1.04614265,0.29478989865613614,-0.7329102,-1.474121,0.7412108000000001,-0.09082038,-0.17757161666666665,0.23959611195258085,0.2963867,-0.3359375,0.6323242,0.12646484,1.100895098726399,0.29263701337955556,1.5122141975492163,0.7572817522450465,0.7549324453041698,0.08986876554599718,-101.21979499999999,2.881362740397327,-96.44897,-104.1614,7.712429999999998,-1.5424859999999996,-0.5960083333333334,3.51808352385731,3.565063,-6.558838,10.123901,2.0247802,-102.14630333333332,19.44050603088476,-69.104,-120.7837,51.6797,-10.335939999999999,144.2843485396631,15.252798102984261,159.53372405182537,118.8309092196603,40.702814832165075,8.140562966433015,1
9.7351065,13.263834664880127,20.26367,-9.399414,29.663084,1.2003566666666667,11.047365,21.48079335646071,37.47559,-15.13672,52.612309999999994,-8.951823333333332,-8.42285,23.201119738857436,10.92529,-36.62109,47.54638,-15.625,-0.1550292925,0.1740225447046172,0.01708984,-0.3696289,0.38671874,0.022135416666666668,-0.9265137750000001,0.24061316849172903,-0.7329102,-1.256348,0.5234378000000001,-0.07356770000000001,-0.064941425,0.24245282433411489,0.2963867,-0.2197266,0.5161133,0.010579399999999997,0.9723707137816355,0.26177821826154346,1.3427140040813235,0.7572817522450465,0.585432251836277,0.06952495791459952,-105.851925,2.738724919100125,-102.9749,-108.8196,5.844699999999989,-1.4923000000000002,1.7276002499999998,2.508852819348632,3.565063,-1.851196,5.416259,1.2268066666666666,-117.55647499999999,2.480669517657145,-115.4224,-120.7837,5.3613,0.9301666666666696,158.2433481222811,1.2348963444836947,159.53372405182537,156.78503335156202,2.748690700263353,0.3073940332876551,1
-3.601073999999999,29.52820184050712,23.49854,-55.23682,78.73536,4.3945308,-1.403808,15.135441405832339,23.62061,-15.13672,38.757329999999996,1.2573244000000003,-1.800536166666667,31.089964351986573,35.33936,-41.74805,77.08741,-1.9165034000000003,-0.14746092666666663,0.1002402193030256,0.01708984,-0.2568359,0.27392574000000003,0.021484380000000018,-1.0102538166666666,0.36332520193802365,-0.7172852,-1.634277,0.9169918,0.002343760000000006,-0.21940105666666665,0.14779545902006347,0.02978516,-0.3945313,0.42431645999999995,-0.007617180000000001,1.0618954715705036,0.34546142731878987,1.6546036226281011,0.8021546559481718,0.8524489666799293,-0.004295163372631028,-107.37763333333334,1.2831499096624155,-105.705,-108.891,3.186000000000007,0.3713399999999979,2.512207116666666,1.4200766173146158,4.015503,0.1922606999999999,3.8232423,0.1296386,-119.08996666666665,4.648313188530508,-113.5107,-123.728,10.217299999999994,-1.584219999999999,160.41640763946376,2.754320512711746,163.6025801286551,157.30989022355658,6.292689905098513,0.9310320988686044,1
